FXC_PTRADE-Sell-USD-AUD-MUREX,0.054033788
FXC_PTRADE-Sell-USD-AUD-MUREX,0.917401288
FXC_PTRADE-Sell-USD-AUD-MUREX,0.219227848
FXC_PTRADE-Sell-USD-AUD-MUREX,0.885360011
FXC_PTRADE-Sell-USD-AUD-MUREX,0.094153583
FXC_PTRADE-Sell-USD-AUD-MUREX,0.309605529
FXC_PTRADE-Sell-USD-AUD-MUREX,0.413706094
FXC_PTRADE-Sell-USD-AUD-MUREX,0.584853335
FXC_PTRADE-Sell-USD-AUD-MUREX,0.105253077
FXC_PTRADE-Sell-USD-AUD-MUREX,0.560743465
FXC_PTRADE-Sell-USD-AUD-MUREX,0.93791354
FXC_PTRADE-Sell-USD-AUD-MUREX,0.296139678
FXC_PTRADE-Sell-USD-AUD-MUREX,0.889321344
FXC_PTRADE-Sell-USD-AUD-MUREX,0.113803029
FXC_PTRADE-Sell-USD-AUD-MUREX,0.860719761
FXC_PTRADE-Sell-USD-AUD-MUREX,0.064690239
FXC_PTRADE-Sell-USD-AUD-MUREX,0.321326241
FXC_PTRADE-Sell-USD-AUD-MUREX,0.962843838
FXC_PTRADE-Sell-USD-AUD-MUREX,0.481559008
FXC_PTRADE-Sell-USD-AUD-MUREX,0.527350452
FXC_PTRADE-Sell-USD-AUD-MUREX,0.286651164
FXC_PTRADE-Sell-USD-AUD-MUREX,0.976196757
FXC_PTRADE-Sell-USD-EUR-MUREX,0.811876958
FXC_PTRADE-Sell-USD-EUR-MUREX,0.273661995
FXC_PTRADE-Sell-USD-EUR-MUREX,0.720020049
FXC_PTRADE-Sell-USD-EUR-MUREX,0.305918064
FXC_PTRADE-Sell-USD-EUR-MUREX,0.829262084
FXC_PTRADE-Sell-USD-EUR-MUREX,0.142912053
FXC_PTRADE-Sell-USD-EUR-MUREX,0.927126384
FXC_PTRADE-Sell-USD-EUR-MUREX,0.318189707
FXC_PTRADE-Sell-USD-EUR-MUREX,0.719175813
FXC_PTRADE-Sell-USD-EUR-MUREX,0.836594844
FXC_PTRADE-Sell-USD-EUR-MUREX,0.895924949
FXC_PTRADE-Sell-USD-EUR-MUREX,0.951762636
FXC_PTRADE-Sell-USD-EUR-MUREX,0.161476134
FXC_PTRADE-Sell-USD-EUR-MUREX,0.872432272
FXC_PTRADE-Sell-USD-EUR-MUREX,0.389598512
FXC_PTRADE-Sell-USD-EUR-MUREX,0.609192278
FXC_PTRADE-Sell-USD-EUR-MUREX,0.768310407
FXC_PTRADE-Sell-USD-EUR-MUREX,0.365460839
FXC_PTRADE-Sell-USD-EUR-MUREX,0.227261565
FXC_PTRADE-Sell-USD-EUR-MUREX,0.163976757
FXC_PTRADE-Sell-USD-EUR-MUREX,0.020261123
FXC_PTRADE-Sell-USD-EUR-MUREX,0.249016498
FXC_PTRADE-Sell-USD-EUR-MUREX,0.063431683
FXC_PTRADE-Sell-USD-EUR-MUREX,0.248793596
FXC_PTRADE-Sell-USD-EUR-MUREX,0.465661998
FXC_PTRADE-Sell-USD-EUR-MUREX,0.0034878
FXC_PTRADE-Sell-USD-EUR-MUREX,0.091236938
FXC_PTRADE-Sell-USD-EUR-MUREX,0.4365117
FXC_PTRADE-Sell-USD-EUR-MUREX,0.181024444
FXC_PTRADE-Sell-USD-EUR-MUREX,0.195252535
FXC_PTRADE-Sell-USD-GBP-MUREX,0.000454146
FXC_PTRADE-Sell-USD-GBP-MUREX,0.067207002
FXC_PTRADE-Sell-USD-GBP-MUREX,0.609844269
FXC_PTRADE-Sell-USD-GBP-MUREX,0.749492882
FXC_PTRADE-Sell-USD-GBP-MUREX,0.136241597
FXC_PTRADE-Sell-USD-GBP-MUREX,0.045065926
FXC_PTRADE-Sell-USD-GBP-MUREX,0.336487729
FXC_PTRADE-Sell-USD-GBP-MUREX,0.878321035
FXC_PTRADE-Sell-USD-GBP-MUREX,0.636425497
FXC_PTRADE-Sell-USD-GBP-MUREX,0.675613854
FXC_PTRADE-Sell-USD-GBP-MUREX,0.865993484
FXC_PTRADE-Sell-USD-GBP-MUREX,0.609365886
FXC_PTRADE-Sell-USD-GBP-MUREX,0.194928008
FXC_PTRADE-Sell-USD-GBP-MUREX,0.182322634
FXC_PTRADE-Sell-USD-GBP-MUREX,0.789826856
FXC_PTRADE-Sell-USD-GBP-MUREX,0.252079752
FXC_PTRADE-Sell-USD-GBP-MUREX,0.516787656
FXC_PTRADE-Sell-ZAR-AUD-MUREX,0.221257275
FXC_PTRADE-Sell-ZAR-USD-MUREX,0.092804167
FXC_PTRADE-Sell-ZAR-USD-MUREX,0.788766729
FXC_RFS-Buy-AUD-EUR-MUREX,0.672277149
FXC_RFS-Buy-AUD-GBP-MUREX,0.181366545
FXC_RFS-Buy-AUD-GBP-MUREX,0.645673547
FXC_RFS-Buy-JPY-USD-MUREX,0.153835446
FXC_RFS-Buy-USD-AUD-MUREX,0.658437464
FXC_RFS-Buy-USD-AUD-MUREX,0.851049043
FXC_RFS-Buy-USD-EUR-MUREX,0.070483015
FXC_RFS-Buy-USD-GBP-MUREX,0.64300324
FXC_RFS-Buy-USD-NZD-MUREX,0.65697817
FXC_RFS-Buy-USD-NZD-MUREX,0.521925462
FXC_RFS-Buy-USD-NZD-MUREX,0.16881717
FXC_RFS-Buy-ZAR-USD-MUREX,0.176580905
FXC_RFS-Sell-CAD-USD-MUREX,0.972354058
FXC_RFS-Sell-DKK-USD-MUREX,0.302082361
FXC_RFS-Sell-JPY-AUD-MUREX,0.178265916
FXC_RFS-Sell-JPY-USD-MUREX,0.585005665
FXC_RFS-Sell-JPY-USD-MUREX,0.518342388
FXC_RFS-Sell-JPY-USD-MUREX,0.189376707
FXC_RFS-Sell-JPY-USD-MUREX,0.058127733
FXC_RFS-Sell-NZD-AUD-MUREX,0.377558908
FXC_RFS-Sell-NZD-AUD-MUREX,0.428642853
FXC_RFS-Sell-USD-AUD-MUREX,0.572069046
FXC_RFS-Sell-USD-AUD-MUREX,0.825952618
FXC_RFS-Sell-USD-EUR-MUREX,0.413690304
FXC_RFS-Sell-USD-GBP-MUREX,0.68226162
BarryOMS_PTRADE-Buy-USD-AUD-MUREX,0.673206228
BarryOMS_PTRADE-Buy-USD-AUD-MUREX,0.279168699
BarryOMS_PTRADE-Buy-USD-EUR-MUREX,0.733069387
BarryOMS_PTRADE-Buy-USD-EUR-MUREX,0.065099653
BarryOMS_PTRADE-Buy-USD-GBP-MUREX,0.017352312
BarryOMS_PTRADE-Buy-USD-GBP-MUREX,0.266834159
BarryOMS_PTRADE-Sell-CAD-USD-MUREX,0.241897471
BarryOMS_PTRADE-Sell-CAD-USD-MUREX,0.870927637
BarryOMS_PTRADE-Sell-CHF-USD-MUREX,0.473884541
BarryOMS_PTRADE-Sell-CHF-USD-MUREX,0.953482889
BarryOMS_PTRADE-Sell-DKK-USD-MUREX,0.746094516
BarryOMS_PTRADE-Sell-DKK-USD-MUREX,0.747290728
BarryOMS_PTRADE-Sell-HKD-USD-MUREX,0.414882253
BarryOMS_PTRADE-Sell-HKD-USD-MUREX,0.263401063
BarryOMS_PTRADE-Sell-JPY-USD-MUREX,0.476313875
BarryOMS_PTRADE-Sell-JPY-USD-MUREX,0.950373583
BarryOMS_PTRADE-Sell-SEK-USD-MUREX,0.244132069
BarryOMS_PTRADE-Sell-SEK-USD-MUREX,0.181859506
BarryOMS_PTRADE-Sell-SGD-USD-MUREX,0.6422741
BarryOMS_PTRADE-Sell-SGD-USD-MUREX,0.969709018
BarryOMS_PTRADE-Sell-THB-USD-MUREX,0.413981488
BarryOMS_PTRADE-Sell-THB-USD-MUREX,0.924789407
BarryOMS_PTRADE-Sell-USD-AUD-MUREX,0.505217584
BarryOMS_PTRADE-Sell-USD-AUD-MUREX,0.01756468
BarryOMS_PTRADE-Sell-ZAR-USD-MUREX,0.786557827
BarryOMS_PTRADE-Sell-ZAR-USD-MUREX,0.450690245
BarryOMS-Buy-AUD-EUR-MUREX,0.20068595
BarryOMS-Buy-AUD-EUR-MUREX,0.879825216
BarryOMS-Buy-AUD-NZD-BNZ,0.197722634
BarryOMS-Buy-AUD-NZD-BNZ,0.223894102
BarryOMS-Buy-AUD-NZD-BNZ,0.678500609
BarryOMS-Buy-CAD-USD-MUREX,0.83915071
BarryOMS-Buy-CAD-USD-MUREX,0.021764402
BarryOMS-Buy-CAD-USD-MUREX,0.105976223
BarryOMS-Buy-CAD-USD-MUREX,0.129695041
BarryOMS-Buy-MXN-USD-MUREX,0.963203566
BarryOMS-Buy-NZD-AUD-EFX,0.920788017
BarryOMS-Buy-USD-AUD-EFX,0.562480359
BarryOMS-Buy-USD-AUD-EFX,0.485984876
BarryOMS-Buy-USD-AUD-MUREX,0.981142985
BarryOMS-Buy-USD-AUD-MUREX,0.345955826
BarryOMS-Buy-USD-AUD-MUREX,0.499913236
BarryOMS-Buy-USD-NZD-BNZ,0.889403232
BarryOMS-Sell-AUD-EUR-MUREX,0.678414262
BarryOMS-Sell-CAD-USD-MUREX,0.837799092
BarryOMS-Sell-CAD-USD-MUREX,0.734224554
BarryOMS-Sell-CAD-USD-MUREX,0.071274194
BarryOMS-Sell-CAD-USD-MUREX,0.838693899
BarryOMS-Sell-CAD-USD-MUREX,0.893798848
BarryOMS-Sell-EUR-AUD-EFX,0.703658755
BarryOMS-Sell-EUR-AUD-EFX,0.130860719
BarryOMS-Sell-EUR-AUD-EFX,0.935397701
BarryOMS-Sell-EUR-AUD-EFX,0.522417507
BarryOMS-Sell-EUR-AUD-EFX,0.638978918
BarryOMS-Sell-GBP-AUD-EFX,0.782160843
BarryOMS-Sell-GBP-AUD-EFX,0.510139648
BarryOMS-Sell-GBP-EUR-MUREX,0.44659228
BarryOMS-Sell-GBP-EUR-MUREX,0.690217362
BarryOMS-Sell-JPY-GBP-MUREX,0.667322313
BarryOMS-Sell-JPY-NZD-BNZ,0.042734327
BarryOMS-Sell-JPY-NZD-BNZ,0.765821253
BarryOMS-Sell-JPY-USD-MUREX,0.288820433
BarryOMS-Sell-JPY-USD-MUREX,0.634016268
BarryOMS-Sell-JPY-USD-MUREX,0.575532302
BarryOMS-Sell-JPY-USD-MUREX,0.118619264
BarryOMS-Sell-NOK-CHF-BNZ,0.11272905
BarryOMS-Sell-NZD-AUD-MUREX,0.795955811
BarryOMS-Sell-SEK-NOK-MUREX,0.382320182
BarryOMS-Sell-TRY-USD-MUREX,0.246350394
BarryOMS-Sell-USD-AUD-BNZ,0.101744039
BarryOMS-Sell-USD-AUD-BNZ,0.31983313
BarryOMS-Sell-USD-AUD-EFX,0.248696458
BarryOMS-Sell-USD-AUD-EFX,0.129275605
BarryOMS-Sell-USD-AUD-EFX,0.021308146
BarryOMS-Sell-USD-AUD-EFX,0.924030936
BarryOMS-Sell-USD-AUD-EFX,0.410837983
BarryOMS-Sell-USD-AUD-EFX,0.828906956
BarryOMS-Sell-USD-AUD-EFX,0.018302938
BarryOMS-Sell-USD-AUD-EFX,0.999579106
BarryOMS-Sell-USD-AUD-EFX,0.756530761
BarryOMS-Sell-USD-AUD-EFX,0.725625424
BarryOMS-Sell-USD-AUD-EFX,0.890863152
BarryOMS-Sell-USD-AUD-EFX,0.771002221
BarryOMS-Sell-USD-AUD-EFX,0.036832857
BarryOMS-Sell-USD-AUD-EFX,0.465147981
BarryOMS-Sell-USD-AUD-EFX,0.039909501
BarryOMS-Sell-USD-AUD-EFX,0.003001027
BarryOMS-Sell-USD-AUD-EFX,0.276512015
BarryOMS-Sell-USD-AUD-EFX,0.252248211
BarryOMS-Sell-USD-AUD-EFX,0.178063922
BarryOMS-Sell-USD-AUD-EFX,0.314613833
BarryOMS-Sell-USD-AUD-EFX,0.621975628
BarryOMS-Sell-USD-AUD-EFX,0.140710772
BarryOMS-Sell-USD-AUD-EFX,0.282997049
BarryOMS-Sell-USD-AUD-EFX,0.14734417
BarryOMS-Sell-USD-AUD-EFX,0.812019738
BarryOMS-Sell-USD-AUD-EFX,0.000361643
BarryOMS-Sell-USD-AUD-EFX,0.793086935
BarryOMS-Sell-USD-AUD-EFX,0.272323631
BarryOMS-Sell-USD-AUD-EFX,0.254107046
BarryOMS-Sell-USD-AUD-EFX,0.695624497
BarryOMS-Sell-USD-AUD-EFX,0.881857746
BarryOMS-Sell-USD-AUD-EFX,0.334432817
BarryOMS-Sell-USD-AUD-EFX,0.492183478
BarryOMS-Sell-USD-AUD-EFX,0.375225389
BarryOMS-Sell-USD-AUD-EFX,0.58738217
BarryOMS-Sell-USD-AUD-EFX,0.267572971
BarryOMS-Sell-USD-AUD-EFX,0.314392974
BarryOMS-Sell-USD-AUD-EFX,0.027778364
BarryOMS-Sell-USD-AUD-EFX,0.091864035
BarryOMS-Sell-USD-AUD-EFX,0.0970685
BarryOMS-Sell-USD-AUD-EFX,0.073548787
BarryOMS-Sell-USD-AUD-EFX,0.260977989
BarryOMS-Sell-USD-AUD-EFX,0.741916568
BarryOMS-Sell-USD-AUD-EFX,0.023333584
BarryOMS-Sell-USD-AUD-EFX,0.105837587
BarryOMS-Sell-USD-AUD-EFX,0.518440628
BarryOMS-Sell-USD-AUD-EFX,0.800648447
BarryOMS-Sell-USD-AUD-EFX,0.058110836
BarryOMS-Sell-USD-EUR-MUREX,0.003258984
BarryOMS-Sell-USD-NZD-BNZ,0.928997681
BarryOMS-Sell-USD-NZD-BNZ,0.101311422
BarryOMS-Sell-USD-NZD-BNZ,0.814146782
BarryOMS-Sell-USD-NZD-BNZ,0.158496442
BarryOMS-Sell-USD-NZD-BNZ,0.904887493
BarryOMS-Sell-USD-NZD-BNZ,0.529449432
BarryOMS-Sell-USD-NZD-BNZ,0.805460939
BarryOMS-Sell-USD-NZD-BNZ,0.66058327
BarryOMS-Sell-USD-NZD-BNZ,0.491555533
BarryOMS-Sell-USD-NZD-EFX,0.221237541
BarryOMS-Sell-USD-NZD-MUREX,0.581688609
Moon_OBO-Buy-HKD-EUR-MUREX,0.592260722
Moon_OBO-Buy-JPY-NZD-BNZ,0.937395857
Moon_OBO-Buy-JPY-NZD-BNZ,0.366981772
Moon_OBO-Buy-USD-AUD-MUREX,0.666808504
Moon_OBO-Buy-USD-AUD-MUREX,0.076452922
Moon_OBO-Buy-USD-NZD-BNZ,0.292351667
Moon_OBO-Buy-USD-NZD-BNZ,0.702468497
Moon_OBO-Buy-USD-NZD-BNZ,0.23225288
Moon_OBO-Sell-AUD-NZD-BNZ,0.570913469
Moon_OBO-Sell-USD-AUD-MUREX,0.726213636
Moon_OBO-Sell-USD-AUD-MUREX,0.524910072
Moon_OBO-Sell-USD-NZD-BNZ,0.927834977
Moon_OBO-Sell-USD-NZD-BNZ,0.509317961
Moon_RFQ-Buy-CAD-AUD-MUREX,0.868748634
Moon_RFQ-Buy-CAD-AUD-MUREX,0.243008136
Moon_RFQ-Buy-CAD-AUD-MUREX,0.009600168
Moon_RFQ-Buy-CAD-AUD-MUREX,0.673977684
Moon_RFQ-Buy-CAD-USD-MUREX,0.640578711
Moon_RFQ-Buy-CAD-USD-MUREX,0.06942444
Moon_RFQ-Buy-EUR-AUD-MUREX,0.847410404
Moon_RFQ-Buy-GBP-AUD-MUREX,0.202539801
Moon_RFQ-Buy-GBP-AUD-MUREX,0.501129361
Moon_RFQ-Buy-HKD-AUD-MUREX,0.707847928
Moon_RFQ-Buy-ILS-AUD-MUREX,0.275576118
Moon_RFQ-Buy-JPY-AUD-MUREX,0.725141168
Moon_RFQ-Buy-JPY-AUD-MUREX,0.94866527
Moon_RFQ-Buy-JPY-USD-MUREX,0.891843556
Moon_RFQ-Buy-JPY-USD-MUREX,0.344724693
Moon_RFQ-Buy-JPY-USD-MUREX,0.762313682
Moon_RFQ-Buy-JPY-USD-MUREX,0.687511723
Moon_RFQ-Buy-MXN-AUD-MUREX,0.243589921
Moon_RFQ-Buy-NZD-AUD-MUREX,0.62225058
Moon_RFQ-Buy-SGD-AUD-MUREX,0.201790871
Moon_RFQ-Buy-SGD-AUD-MUREX,0.044780218
Moon_RFQ-Buy-USD-AUD-MUREX,0.542019547
Moon_RFQ-Buy-USD-AUD-MUREX,0.148790284
Moon_RFQ-Buy-USD-AUD-MUREX,0.413671641
Moon_RFQ-Buy-USD-AUD-MUREX,0.098344534
Moon_RFQ-Buy-USD-AUD-MUREX,0.508815617
Moon_RFQ-Buy-USD-AUD-MUREX,0.629661612
Moon_RFQ-Buy-USD-EUR-MUREX,0.821289613
Moon_RFQ-Buy-USD-EUR-MUREX,0.048213085
Moon_RFQ-Buy-USD-EUR-MUREX,0.335608609
Moon_RFQ-Buy-USD-EUR-MUREX,0.812282218
Moon_RFQ-Buy-USD-GBP-MUREX,0.354475186
Moon_RFQ-Sell-CAD-AUD-MUREX,0.594968693
Moon_RFQ-Sell-CAD-USD-MUREX,0.492870652
Moon_RFQ-Sell-CHF-USD-MUREX,0.33421752
Moon_RFQ-Sell-DKK-AUD-MUREX,0.985527312
Moon_RFQ-Sell-DKK-USD-MUREX,0.927181739
Moon_RFQ-Sell-EUR-AUD-MUREX,0.375961136
Moon_RFQ-Sell-EUR-AUD-MUREX,0.905753743
Moon_RFQ-Sell-GBP-AUD-MUREX,0.15533999
Moon_RFQ-Sell-GBP-AUD-MUREX,0.44308473
Moon_RFQ-Sell-GBP-AUD-MUREX,0.713437943
Moon_RFQ-Sell-HKD-AUD-MUREX,0.54538575
Moon_RFQ-Sell-JPY-AUD-MUREX,0.79677705
Moon_RFQ-Sell-JPY-USD-MUREX,0.768410277
Moon_RFQ-Sell-JPY-USD-MUREX,0.854428172
Moon_RFQ-Sell-NZD-AUD-MUREX,0.953378747
Moon_RFQ-Sell-SGD-AUD-MUREX,0.282473647
Moon_RFQ-Sell-SGD-AUD-MUREX,0.108765682
Moon_RFQ-Sell-USD-AUD-MUREX,0.819385093
Moon_RFQ-Sell-USD-AUD-MUREX,0.043968004
Moon_RFQ-Sell-USD-AUD-MUREX,0.712850349
Moon_RFQ-Sell-USD-AUD-MUREX,0.032432502
Moon_RFQ-Sell-USD-AUD-MUREX,0.387832581
Moon_RFQ-Sell-USD-AUD-MUREX,0.511121669
Moon_RFQ-Sell-USD-AUD-MUREX,0.762921851
Moon_RFQ-Sell-USD-AUD-MUREX,0.318258945
Moon_RFQ-Sell-USD-AUD-MUREX,0.966256917
Moon_RFQ-Sell-USD-AUD-MUREX,0.512588222
Moon_RFQ-Sell-USD-AUD-MUREX,0.524891266
Moon_RFQ-Sell-USD-EUR-MUREX,0.296340204
Moon_RFQ-Sell-USD-EUR-MUREX,0.874354745
Moon_RFQ-Sell-USD-EUR-MUREX,0.666069596
Moon_RFQ-Sell-USD-EUR-MUREX,0.315218894
Moon_RFQ-Sell-USD-EUR-MUREX,0.095365904
Moon_RFQ-Sell-USD-EUR-MUREX,0.466948509
Moon_RFQ-Sell-USD-GBP-MUREX,0.568409713
Moon_RFQ-Sell-USD-GBP-MUREX,0.333845976
Moon_RFQ-Sell-USD-GBP-MUREX,0.337317359
Moon_RFQ-Sell-USD-GBP-MUREX,0.970244808
Moon_RFQ-Sell-USD-GBP-MUREX,0.28702967
Moon_RFQ-Sell-USD-GBP-MUREX,0.352058624
Moon_RFQ-Sell-USD-GBP-MUREX,0.020502406
Moon_RFQ-Sell-ZAR-AUD-MUREX,0.19394344
Moon_RFQ-Sell-ZAR-AUD-MUREX,0.939727618
Moon_RFQ-Sell-ZAR-AUD-MUREX,0.316623438
SX-Buy-AUD-EUR-MUREX,0.753543049
SX-Buy-AUD-NZD-BNZ,0.866645401
SX-Buy-AUD-NZD-BNZ,0.246787184
SX-Buy-AUD-NZD-MUREX,0.765200454
SX-Buy-CAD-USD-MUREX,0.69371476
SX-Buy-CAD-USD-MUREX,0.878548943
SX-Buy-CAD-USD-MUREX,0.769086634
SX-Buy-CAD-USD-MUREX,0.150228795
SX-Buy-CAD-USD-MUREX,0.419335291
SX-Buy-CAD-USD-MUREX,0.797449953
SX-Buy-CAD-USD-MUREX,0.182306225
SX-Buy-CAD-USD-MUREX,0.074869928
SX-Buy-CHF-USD-MUREX,0.202391878
SX-Buy-CHF-USD-MUREX,0.756080542
SX-Buy-CHF-USD-MUREX,0.870183377
SX-Buy-CHF-USD-MUREX,0.469504464
SX-Buy-CNH-USD-BNZ,0.132444559
SX-Buy-CNH-USD-MUREX,0.655916707
SX-Buy-DKK-USD-MUREX,0.054128455
SX-Buy-EUR-AUD-MUREX,0.294794912
SX-Buy-EUR-AUD-MUREX,0.036535841
SX-Buy-EUR-AUD-MUREX,0.530632306
SX-Buy-EUR-NZD-BNZ,0.160901681
SX-Buy-GBP-NZD-BNZ,0.431017686
SX-Buy-HKD-USD-MUREX,0.281247866
SX-Buy-HKD-USD-MUREX,0.070831982
SX-Buy-HKD-USD-MUREX,0.263626755
SX-Buy-HKD-USD-MUREX,0.349827972
SX-Buy-HKD-USD-MUREX,0.669415963
SX-Buy-HKD-USD-MUREX,0.069420075
SX-Buy-JPY-USD-MUREX,0.274145537
SX-Buy-JPY-USD-MUREX,0.380051621
SX-Buy-JPY-USD-MUREX,0.283799028
SX-Buy-JPY-USD-MUREX,0.20875041
SX-Buy-JPY-USD-MUREX,0.784831609
SX-Buy-JPY-USD-MUREX,0.764197541
SX-Buy-JPY-USD-MUREX,0.015545434
SX-Buy-JPY-USD-MUREX,0.358056859
SX-Buy-JPY-USD-MUREX,0.875398098
SX-Buy-JPY-USD-MUREX,0.221526896
SX-Buy-JPY-USD-MUREX,0.654924443
SX-Buy-JPY-USD-MUREX,0.26720562
SX-Buy-JPY-USD-MUREX,0.757059154
SX-Buy-JPY-USD-MUREX,0.510280693
SX-Buy-NOK-USD-MUREX,0.832554634
SX-Buy-NZD-AUD-MUREX,0.580794016
SX-Buy-NZD-AUD-MUREX,0.445252476
SX-Buy-NZD-EUR-MUREX,0.336976408
SX-Buy-PLN-USD-MUREX,0.243854276
SX-Buy-SEK-USD-MUREX,0.62989409
SX-Buy-SGD-AUD-BNZ,0.061814584
SX-Buy-SGD-USD-MUREX,0.417700996
SX-Buy-SGD-USD-MUREX,0.138467437
SX-Buy-USD-AUD-MUREX,0.571490583
SX-Buy-USD-AUD-MUREX,0.137240331
SX-Buy-USD-AUD-MUREX,0.735211583
SX-Buy-USD-AUD-MUREX,0.152431346
SX-Buy-USD-AUD-MUREX,0.424347643
SX-Buy-USD-AUD-MUREX,0.159768083
SX-Buy-USD-AUD-MUREX,0.924760225
SX-Buy-USD-AUD-MUREX,0.690312751
SX-Buy-USD-AUD-MUREX,0.073383749
SX-Buy-USD-AUD-MUREX,0.028288646
SX-Buy-USD-AUD-MUREX,0.248269013
SX-Buy-USD-AUD-MUREX,0.122704737
SX-Buy-USD-AUD-MUREX,0.835546609
SX-Buy-USD-AUD-MUREX,0.79757949
SX-Buy-USD-AUD-MUREX,0.028983948
SX-Buy-USD-AUD-MUREX,0.124939745
SX-Buy-USD-AUD-MUREX,0.083966811
SX-Buy-USD-AUD-MUREX,0.742146637
SX-Buy-USD-AUD-MUREX,0.40938125
SX-Buy-USD-AUD-MUREX,0.836290122
SX-Buy-USD-AUD-MUREX,0.43550757
SX-Buy-USD-AUD-MUREX,0.602813943
SX-Buy-USD-AUD-MUREX,0.029575112
SX-Buy-USD-AUD-MUREX,0.807794058
SX-Buy-USD-AUD-MUREX,0.442700372
SX-Buy-USD-AUD-MUREX,0.243699958
SX-Buy-USD-AUD-MUREX,0.268750141
SX-Buy-USD-AUD-MUREX,0.609719412
SX-Buy-USD-AUD-MUREX,0.007041444
SX-Buy-USD-AUD-MUREX,0.314014192
SX-Buy-USD-AUD-MUREX,0.679530234
SX-Buy-USD-AUD-MUREX,0.792186601
SX-Buy-USD-AUD-MUREX,0.22883432
SX-Buy-USD-AUD-MUREX,0.707754121
SX-Buy-USD-AUD-MUREX,0.926130484
SX-Buy-USD-AUD-MUREX,0.590644391
SX-Buy-USD-AUD-MUREX,0.624423449
SX-Buy-USD-AUD-MUREX,0.501440159
SX-Buy-USD-AUD-MUREX,0.00276948
SX-Buy-USD-AUD-MUREX,0.613827602
SX-Buy-USD-AUD-MUREX,0.000788673
SX-Buy-USD-AUD-MUREX,0.193423969
SX-Buy-USD-AUD-MUREX,0.013436305
SX-Buy-USD-AUD-MUREX,0.261447977
SX-Buy-USD-AUD-MUREX,0.121646925
SX-Buy-USD-AUD-MUREX,0.954410541
SX-Buy-USD-AUD-MUREX,0.684052463
SX-Buy-USD-AUD-MUREX,0.403124671
SX-Buy-USD-AUD-MUREX,0.998885233
SX-Buy-USD-AUD-MUREX,0.291021608
SX-Buy-USD-AUD-MUREX,0.143370546
SX-Buy-USD-AUD-MUREX,0.175778242
SX-Buy-USD-AUD-MUREX,0.194577531
SX-Buy-USD-AUD-MUREX,0.896184767
SX-Buy-USD-AUD-MUREX,0.110645429
SX-Buy-USD-AUD-MUREX,0.467721129
SX-Buy-USD-AUD-MUREX,0.77129361
SX-Buy-USD-AUD-MUREX,0.22553861
SX-Buy-USD-AUD-MUREX,0.727010437
SX-Buy-USD-AUD-MUREX,0.302750456
SX-Buy-USD-AUD-MUREX,0.371830591
SX-Buy-USD-AUD-MUREX,0.477819663
SX-Buy-USD-AUD-MUREX,0.854660698
SX-Buy-USD-AUD-MUREX,0.92910779
SX-Buy-USD-CAD-MUREX,0.511241669
SX-Buy-USD-EUR-MUREX,0.32527054
SX-Buy-USD-EUR-MUREX,0.588877254
SX-Buy-USD-EUR-MUREX,0.580677016
SX-Buy-USD-EUR-MUREX,0.387710464
SX-Buy-USD-EUR-MUREX,0.239465519
SX-Buy-USD-EUR-MUREX,0.139163947
SX-Buy-USD-EUR-MUREX,0.456945837
SX-Buy-USD-EUR-MUREX,0.722247612
SX-Buy-USD-EUR-MUREX,0.694101424
SX-Buy-USD-EUR-MUREX,0.892283048
SX-Buy-USD-EUR-MUREX,0.282769029
SX-Buy-USD-EUR-MUREX,0.624175741
SX-Buy-USD-EUR-MUREX,0.449289064
SX-Buy-USD-EUR-MUREX,0.205141399
SX-Buy-USD-EUR-MUREX,0.814810481
SX-Buy-USD-EUR-MUREX,0.688874719
SX-Buy-USD-EUR-MUREX,0.788821996
SX-Buy-USD-EUR-MUREX,0.634864656
SX-Buy-USD-EUR-MUREX,0.618896277
SX-Buy-USD-EUR-MUREX,0.683141126
SX-Buy-USD-EUR-MUREX,0.885939208
SX-Buy-USD-EUR-MUREX,0.320833789
SX-Buy-USD-EUR-MUREX,0.81448436
SX-Buy-USD-EUR-MUREX,0.754981072
SX-Buy-USD-EUR-MUREX,0.145485438
SX-Buy-USD-GBP-MUREX,0.17461269
SX-Buy-USD-GBP-MUREX,0.83799767
SX-Buy-USD-GBP-MUREX,0.337630897
SX-Buy-USD-GBP-MUREX,0.257477113
SX-Buy-USD-GBP-MUREX,0.802678668
SX-Buy-USD-GBP-MUREX,0.196319629
SX-Buy-USD-GBP-MUREX,0.98661109
SX-Buy-USD-GBP-MUREX,0.103566752
SX-Buy-USD-GBP-MUREX,0.158459532
SX-Buy-USD-NZD-BNZ,0.341546277
SX-Buy-USD-NZD-BNZ,0.447082829
SX-Buy-USD-NZD-BNZ,0.676472842
SX-Buy-USD-NZD-BNZ,0.593983423
SX-Buy-USD-NZD-BNZ,0.996247483
SX-Buy-USD-NZD-BNZ,0.988985566
SX-Buy-USD-NZD-MUREX,0.731429838
SX-Buy-USD-NZD-MUREX,0.964583795
SX-Buy-USD-NZD-MUREX,0.673789393
SX-Buy-USD-NZD-MUREX,0.251470206
SX-Buy-USD-NZD-MUREX,0.138257639
SX-Buy-USD-NZD-MUREX,0.103283062
SX-Buy-USD-NZD-MUREX,0.615451446
SX-Buy-USD-NZD-MUREX,0.292792847
SX-Buy-USD-NZD-MUREX,0.816394514
SX-Buy-USD-NZD-MUREX,0.466286999
